"Run File = C:\Nu plasma\Analyses\Hf_Yb_Lu_laser.nrf"
"Gains : ",.9956967,1.040946,.9984187,1.00528,1.024682,1.017533,1,1.033949,1.000967,.9846513,1.036787,.9969888,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6012,"HV2",3159.031,"HV3",4626.978,"HV4",1798.859,"HV5",2891.058,"HV6",2561.261,
"Deflector Settings"
"Quad 1",14.3816,"Quad 2",113.5072,"Source V1",89.987,"Source H1",49.0148,"Source H2",-25.96918,"Transfer H1",46.9834,"Transfer V1",68.97659,"Transfer V2",5.99942,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-839.9915,"HM Inner (Protected)",193,"HM Dog Leg",439.9854,"Centre (Protected)",533,"LM Dog Leg",712.9734,"LM Inner (Protected)",186,"LM Outer",-758.9648,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",195,"ESA V2 Defl",-247,"ESA plates",345.1033,"Lin 1",0,"Lin 2",0,"Lin Corr",0,"Q2 Low",0,"Q2 High",0,"Cubic",0,"Q15 Corr",0,"Q16 Corr",0,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-899.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.050107,"Mix gas2",-6.999972E-06,"RF Power",1300,"Reflected Power",1,"Air Cap Position",187,"Vac Cap Position",5367
"X motor pos = ","6.05","Y motor pos = ","5.70","Vert motor pos = ","4.31"
"Pir 1","8.9E-02mbar","Pir 2","8.8E-01mbar","Penning","2.2E-07mbar","Pir 3","4.2E-04mbar","Analyser","7.9E-09mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1925.049,"Disc 1",-8.502091E-02
"IC 2",-2175.14,"Disc 2",-6.997627E-02
"IC 3",-2100.067,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" Hf_Yb_Lu_laser Analysis"
" Started analysis at 15:48 on the Wednesday, April 17, 2019"
"Sample Name is  MT <> Started analysis at 4:01:54 PM"
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3550859E+00, 9.0467698E-01, 1.8038948E+00, 1.2194822E+00, 3.4196806E-01, -3.1038395E-03, 1.0274841E-02, -6.9159781E-04, -1.7131943E-03, -1.5957517E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  1 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3634662E+00, 9.0797578E-01, 1.8106460E+00, 1.2245084E+00, 3.4352155E-01, -3.1343874E-03, 1.0275439E-02, -6.1952666E-04, -1.7497582E-03, -1.5298077E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  2 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3590881E+00, 9.0664506E-01, 1.8076146E+00, 1.2217845E+00, 3.4250971E-01, -3.2280740E-03, 1.0220241E-02, -7.0544969E-04, -1.8083079E-03, -1.7620815E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  3 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3687024E+00, 9.0988508E-01, 1.8141444E+00, 1.2264935E+00, 3.4397033E-01, -3.1905730E-03, 1.0069403E-02, -8.0146822E-04, -1.9152825E-03, -1.6253051E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  4 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3977642E+00, 9.2144272E-01, 1.8368837E+00, 1.2424696E+00, 3.4830493E-01, -3.1686832E-03, 1.0220857E-02, -1.0559561E-03, -1.9075952E-03, -1.6804742E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  5 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3771263E+00, 9.1336195E-01, 1.8211318E+00, 1.2308969E+00, 3.4507144E-01, -3.1603098E-03, 1.0020787E-02, -7.3781862E-04, -1.9724640E-03, -1.6922599E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  6 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3816489E+00, 9.1539621E-01, 1.8248070E+00, 1.2341033E+00, 3.4582237E-01, -3.2072998E-03, 9.9758729E-03, -8.5917280E-04, -2.0191093E-03, -1.7328766E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  7 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3770238E+00, 9.1349221E-01, 1.8207317E+00, 1.2312284E+00, 3.4499737E-01, -3.2028887E-03, 1.0012678E-02, -8.8146344E-04, -2.0589429E-03, -1.7601017E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  8 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3687360E+00, 9.0998082E-01, 1.8142116E+00, 1.2263591E+00, 3.4374971E-01, -3.1740285E-03, 9.9069081E-03, -8.5216070E-04, -1.9836023E-03, -1.7551970E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  9 
0.0000000E+00, 0.0000000E+00, -3.3574830E-03, -3.9391307E-03, -3.6153799E-03, -3.2919443E-03, -2.4186534E-03, -4.0404563E-03, -3.5946689E-03, -2.4107690E-03, -4.1118023E-03, -3.1047901E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.4027013E+00, 9.2341927E-01, 1.8410813E+00, 1.2455240E+00, 3.4903258E-01, -3.2542276E-03, 1.0174774E-02, -8.0837632E-04, -1.9719552E-03, -1.7153574E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  10 
