"Run File = C:\Nu plasma\Analyses\Hf_Yb_Lu_laser.nrf"
"Gains : ",.9956967,1.040946,.9984187,1.00528,1.024682,1.017533,1,1.033949,1.000967,.9846513,1.036787,.9969888,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6012,"HV2",3159.031,"HV3",4626.978,"HV4",1798.859,"HV5",2891.058,"HV6",2561.261,
"Deflector Settings"
"Quad 1",14.3816,"Quad 2",113.5072,"Source V1",89.987,"Source H1",49.0148,"Source H2",-25.96918,"Transfer H1",46.9834,"Transfer V1",68.97659,"Transfer V2",5.99942,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-839.9915,"HM Inner (Protected)",193,"HM Dog Leg",439.9854,"Centre (Protected)",533,"LM Dog Leg",712.9734,"LM Inner (Protected)",186,"LM Outer",-758.9648,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",195,"ESA V2 Defl",-247,"ESA plates",345.1033,"Lin 1",0,"Lin 2",0,"Lin Corr",0,"Q2 Low",0,"Q2 High",0,"Cubic",0,"Q15 Corr",0,"Q16 Corr",0,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-899.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.050107,"Mix gas2",-6.999972E-06,"RF Power",1300,"Reflected Power",0,"Air Cap Position",187,"Vac Cap Position",5375
"X motor pos = ","6.05","Y motor pos = ","5.70","Vert motor pos = ","4.31"
"Pir 1","8.8E-02mbar","Pir 2","8.8E-01mbar","Penning","2.3E-07mbar","Pir 3","4.1E-04mbar","Analyser","1.5E-08mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1925.049,"Disc 1",-8.502091E-02
"IC 2",-2175.14,"Disc 2",-6.997627E-02
"IC 3",-2100.067,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" Hf_Yb_Lu_laser Analysis"
" Started analysis at 12:30 on the Wednesday, April 17, 2019"
"Sample Name is  MT <> Started analysis at 12:30:36 PM"
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1139240E+00, 8.1222165E-01, 1.6210661E+00, 1.0965659E+00, 3.0721760E-01, -3.4362737E-03, 7.9822801E-03, -1.2792794E-03, -2.6004526E-03, -2.1522469E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  1 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1308992E+00, 8.1910903E-01, 1.6346258E+00, 1.1060825E+00, 3.0971922E-01, -3.4716131E-03, 7.9822801E-03, -1.3852665E-03, -2.6274261E-03, -2.1279849E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  2 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1354482E+00, 8.2047082E-01, 1.6375398E+00, 1.1076713E+00, 3.1026884E-01, -3.4053885E-03, 7.9667148E-03, -1.2998076E-03, -2.6668056E-03, -2.1794330E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  3 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1667880E+00, 8.3262643E-01, 1.6609812E+00, 1.1240592E+00, 3.1467963E-01, -3.4624657E-03, 8.1842379E-03, -1.3859935E-03, -2.6551166E-03, -2.1150023E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  4 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1962656E+00, 8.4433325E-01, 1.6847087E+00, 1.1402231E+00, 3.1915976E-01, -3.4351993E-03, 8.2183665E-03, -1.3995923E-03, -2.6778329E-03, -2.1602658E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  5 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1444901E+00, 8.2427489E-01, 1.6454129E+00, 1.1120274E+00, 3.1139797E-01, -3.4844570E-03, 7.9916251E-03, -1.3992870E-03, -2.7392614E-03, -2.1987774E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  6 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1433236E+00, 8.2358167E-01, 1.6433338E+00, 1.1114624E+00, 3.1127239E-01, -3.4046140E-03, 7.8989377E-03, -1.4538558E-03, -2.7562007E-03, -2.1985308E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  7 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1747201E+00, 8.3585213E-01, 1.6682315E+00, 1.1287165E+00, 3.1598497E-01, -3.4255205E-03, 8.0737097E-03, -1.4374586E-03, -2.6979994E-03, -2.2048137E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  8 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1781566E+00, 8.3687337E-01, 1.6697383E+00, 1.1294414E+00, 3.1626017E-01, -3.4874451E-03, 8.0238727E-03, -1.3953250E-03, -2.7719590E-03, -2.2474207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  9 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1830956E+00, 8.3932574E-01, 1.6744848E+00, 1.1325933E+00, 3.1696465E-01, -3.4613780E-03, 8.0150016E-03, -1.4280025E-03, -2.7509855E-03, -2.2032300E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  10 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2224586E+00, 8.5424012E-01, 1.7038189E+00, 1.1532941E+00, 3.2283423E-01, -3.4492444E-03, 8.2491018E-03, -1.4729268E-03, -2.8018083E-03, -2.2303957E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  11 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2119288E+00, 8.5040209E-01, 1.6967897E+00, 1.1471475E+00, 3.2114952E-01, -3.4570309E-03, 8.0732810E-03, -1.4693658E-03, -2.7620699E-03, -2.2273722E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  12 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1649726E+00, 8.3190036E-01, 1.6607199E+00, 1.1225804E+00, 3.1436760E-01, -3.4509163E-03, 7.9533220E-03, -1.4295022E-03, -2.8212025E-03, -2.2760268E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  13 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1199141E+00, 8.1466330E-01, 1.6262062E+00, 1.0994130E+00, 3.0778593E-01, -3.5027397E-03, 7.6117159E-03, -1.4853445E-03, -2.8111457E-03, -2.3454226E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  14 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1103490E+00, 8.1144994E-01, 1.6186647E+00, 1.0948773E+00, 3.0632425E-01, -3.4899476E-03, 7.6217520E-03, -1.5359177E-03, -2.8616244E-03, -2.2715514E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  15 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1248057E+00, 8.1622739E-01, 1.6290654E+00, 1.1020234E+00, 3.0851504E-01, -3.4966989E-03, 7.5334775E-03, -1.5275895E-03, -2.8951005E-03, -2.3365820E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  16 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1130721E+00, 8.1226693E-01, 1.6207464E+00, 1.0959781E+00, 3.0676176E-01, -3.4608908E-03, 7.5032060E-03, -1.5280489E-03, -2.9316479E-03, -2.2967681E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  17 
0.0000000E+00, 0.0000000E+00, -3.3357082E-03, -3.9338647E-03, -3.6135850E-03, -3.2792054E-03, -2.4019614E-03, -4.0228247E-03, -3.5840654E-03, -2.4406642E-03, -4.1085370E-03, -3.0952093E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1296534E+00, 8.1825345E-01, 1.6325721E+00, 1.1043582E+00, 3.0897640E-01, -3.5152520E-03, 7.5286099E-03, -1.5933659E-03, -2.8589313E-03, -2.3346651E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  18 
