"Run File = C:\Nu plasma\Analyses\Hf_Yb_Lu_laser.nrf"
"Gains : ",.9956967,1.040946,.9984187,1.00528,1.024682,1.017533,1,1.033949,1.000967,.9846513,1.036787,.9969888,1,1,1,1,
"Bucket efficiencys : ",1,1,1,1,1,1,1,1,1,1,1,1,
"Ion counting deadtimes : ",12,10.8,9.7,10,
"High Voltage Settings"
"HV1",6012,"HV2",3159.031,"HV3",4626.978,"HV4",1798.859,"HV5",2891.058,"HV6",2561.261,
"Deflector Settings"
"Quad 1",14.3816,"Quad 2",113.5072,"Source V1",89.987,"Source H1",49.0148,"Source H2",-25.96918,"Transfer H1",46.9834,"Transfer V1",68.97659,"Transfer V2",5.99942,"Suppressor",-100.0092,"MOP",-15.01511,"HM Outer",-839.9915,"HM Inner (Protected)",193,"HM Dog Leg",439.9854,"Centre (Protected)",533,"LM Dog Leg",712.9734,"LM Inner (Protected)",186,"LM Outer",-758.9648,"Filter Quad",-299.997,"Filter Hor",49.98932,"ESA V1 Defl",195,"ESA V2 Defl",-247,"ESA plates",345.1033,"Lin 1",0,"Lin 2",0,"Lin Corr",0,"Q2 Low",0,"Q2 High",0,"Cubic",0,"Q15 Corr",0,"Q16 Corr",0,"Alpha1",0,"Alpha2",0,"ESA Float",0,"Dog Leg 1",-899.9909,"Dog Leg 2",-770.0126,"Dog Leg 3",-749.9924,
"Plasma Settings"
"Coolant",13,"Aux",.8000367,"Neb",31.79626,"Mix gas",1.050107,"Mix gas2",-6.999972E-06,"RF Power",1300,"Reflected Power",0,"Air Cap Position",187,"Vac Cap Position",5375
"X motor pos = ","6.05","Y motor pos = ","5.70","Vert motor pos = ","4.31"
"Pir 1","8.9E-02mbar","Pir 2","8.8E-01mbar","Penning","2.3E-07mbar","Pir 3","4.2E-04mbar","Analyser","1.7E-08mbar"
"Ion Counting Settings"
"IC 0",-1750.03,"Disc 0",-.050006
"IC 1",-1925.049,"Disc 1",-8.502091E-02
"IC 2",-2175.14,"Disc 2",-6.997627E-02
"IC 3",-2100.067,"Disc 3",-6.997627E-02
"Filter 1",3999.939
"Filter 2",2449.951

" Hf_Yb_Lu_laser Analysis"
" Started analysis at 11:09 on the Wednesday, April 17, 2019"
"Sample Name is  MT <> Started analysis at 11:09:34 AM"
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3245685E+00, 8.9358503E-01, 1.7836132E+00, 1.2062993E+00, 3.3871019E-01, -3.1067219E-03, 1.0190482E-02, -6.8050000E-04, -1.7194223E-03, -1.5688486E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  1 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3134630E+00, 8.8950052E-01, 1.7752089E+00, 1.2011694E+00, 3.3690458E-01, -3.1606299E-03, 9.9845518E-03, -7.1865534E-04, -1.8423011E-03, -1.6142628E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  2 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3224812E+00, 8.9295108E-01, 1.7819934E+00, 1.2058617E+00, 3.3820849E-01, -3.2012313E-03, 9.9133105E-03, -8.0003039E-04, -1.9169345E-03, -1.6801100E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  3 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2981685E+00, 8.8375003E-01, 1.7636990E+00, 1.1926602E+00, 3.3452607E-01, -3.1756357E-03, 9.6723968E-03, -9.1149667E-04, -1.9904980E-03, -1.6736870E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  4 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3026319E+00, 8.8522187E-01, 1.7663660E+00, 1.1955805E+00, 3.3519519E-01, -3.1969281E-03, 9.6472850E-03, -8.9519288E-04, -2.0181762E-03, -1.7754446E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  5 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.3226671E+00, 8.9342616E-01, 1.7824370E+00, 1.2062171E+00, 3.3839447E-01, -3.2054489E-03, 9.7997321E-03, -8.4819534E-04, -1.9872482E-03, -1.7196533E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  6 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2865164E+00, 8.7853936E-01, 1.7538051E+00, 1.1855161E+00, 3.3279476E-01, -3.0865450E-03, 9.5587497E-03, -9.0244038E-04, -2.1005119E-03, -1.7484598E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  7 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2924545E+00, 8.8193573E-01, 1.7594249E+00, 1.1909767E+00, 3.3380767E-01, -3.0703729E-03, 9.6174613E-03, -8.8853059E-04, -2.1134236E-03, -1.7593365E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  8 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2685186E+00, 8.7243567E-01, 1.7412200E+00, 1.1776590E+00, 3.3029212E-01, -3.3990104E-03, 9.4634686E-03, -8.6951783E-04, -1.9885004E-03, -1.7584978E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  9 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2159370E+00, 8.5134249E-01, 1.7000903E+00, 1.1492719E+00, 3.2257757E-01, -3.0926744E-03, 9.4838740E-03, -7.8611967E-04, -1.9041906E-03, -1.6106437E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  10 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2788300E+00, 8.7651000E-01, 1.7484952E+00, 1.1840670E+00, 3.3178231E-01, -3.2120153E-03, 9.4928339E-03, -9.3790708E-04, -2.0902041E-03, -1.7998335E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  11 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2308463E+00, 8.5774404E-01, 1.7121344E+00, 1.1577595E+00, 3.2452195E-01, -3.2113082E-03, 9.2072324E-03, -9.6983938E-04, -2.1513779E-03, -1.8243236E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  12 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2008831E+00, 8.4577305E-01, 1.6881380E+00, 1.1419490E+00, 3.2033388E-01, -3.2007012E-03, 8.9668565E-03, -9.8281423E-04, -2.1803691E-03, -1.8300530E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  13 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2032407E+00, 8.4716673E-01, 1.6907055E+00, 1.1440276E+00, 3.2076831E-01, -3.2548316E-03, 8.9895248E-03, -9.8869051E-04, -2.1970641E-03, -1.8460471E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  14 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2053511E+00, 8.4744642E-01, 1.6914050E+00, 1.1440920E+00, 3.2090703E-01, -3.2450640E-03, 8.9884386E-03, -1.0190050E-03, -2.2018622E-03, -1.9111237E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  15 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2024662E+00, 8.4680633E-01, 1.6894138E+00, 1.1433209E+00, 3.2033064E-01, -3.1917700E-03, 8.9156305E-03, -1.0286705E-03, -2.2294285E-03, -1.8420593E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  16 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2408002E+00, 8.6162566E-01, 1.7193808E+00, 1.1637704E+00, 3.2616697E-01, -3.2324780E-03, 9.1018642E-03, -1.0218865E-03, -2.1775494E-03, -1.8380842E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  17 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2178994E+00, 8.5218643E-01, 1.7011846E+00, 1.1498466E+00, 3.2249114E-01, -3.2368052E-03, 9.0412814E-03, -1.0704874E-03, -2.2331373E-03, -1.8695563E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  18 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.2211148E+00, 8.5425518E-01, 1.7045422E+00, 1.1538245E+00, 3.2330061E-01, -3.2195646E-03, 9.0274441E-03, -9.6625805E-04, -2.2101845E-03, -1.8779039E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  19 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1873463E+00, 8.4058816E-01, 1.6778145E+00, 1.1345328E+00, 3.1821605E-01, -3.2220232E-03, 8.8554988E-03, -1.0283500E-03, -2.2129525E-03, -1.8235704E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  20 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1492084E+00, 8.2646326E-01, 1.6494630E+00, 1.1155880E+00, 3.1266053E-01, -3.2327971E-03, 8.6012452E-03, -1.0225564E-03, -2.3273437E-03, -1.8949399E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  21 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1533105E+00, 8.2790578E-01, 1.6518079E+00, 1.1175688E+00, 3.1313302E-01, -3.2319347E-03, 8.6591035E-03, -1.0691416E-03, -2.2302799E-03, -1.9151386E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  22 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1624619E+00, 8.3127194E-01, 1.6585459E+00, 1.1220321E+00, 3.1466497E-01, -3.1506863E-03, 8.9123583E-03, -9.6289418E-04, -2.1461660E-03, -1.8118213E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  23 
0.0000000E+00, 0.0000000E+00, -3.3175309E-03, -3.9162722E-03, -3.5884984E-03, -3.2699006E-03, -2.3987721E-03, -4.0130607E-03, -3.5750994E-03, -2.4208845E-03, -4.0951121E-03, -3.0971197E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 2.1757905E+00, 8.3668018E-01, 1.6693429E+00, 1.1298182E+00, 3.1661760E-01, -3.2072794E-03, 8.8666782E-03, -1.0241798E-03, -2.1798799E-03, -1.8636458E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  24 
