0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6516683E+00, 6.3454248E-01, 1.2669277E+00, 8.5669014E-01, 2.9165935E-01, 3.6098965E-02, 1.3058987E-01, 6.1258461E-02, 8.1593291E-02, 5.2476188E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  11 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6360759E+00, 6.2794440E-01, 1.2541971E+00, 8.4827120E-01, 2.8850421E-01, 3.5651434E-02, 1.2887807E-01, 6.0526433E-02, 8.0387259E-02, 5.1720670E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  12 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6144912E+00, 6.1957601E-01, 1.2373187E+00, 8.3622264E-01, 2.8461231E-01, 3.5068888E-02, 1.2658240E-01, 5.9239122E-02, 7.8933301E-02, 5.0706650E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  13 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6325504E+00, 6.2688529E-01, 1.2514348E+00, 8.4688260E-01, 2.8781516E-01, 3.5594229E-02, 1.2796428E-01, 6.0013363E-02, 7.9881700E-02, 5.1372546E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  14 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6329301E+00, 6.2713214E-01, 1.2520528E+00, 8.4663375E-01, 2.8767587E-01, 3.5639455E-02, 1.2778266E-01, 5.9876822E-02, 7.9699846E-02, 5.1269151E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  15 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6249227E+00, 6.2352335E-01, 1.2450986E+00, 8.4165915E-01, 2.8629515E-01, 3.5352765E-02, 1.2694136E-01, 5.9566264E-02, 7.9081373E-02, 5.0880536E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  16 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6308009E+00, 6.2630217E-01, 1.2508182E+00, 8.4597114E-01, 2.8708101E-01, 3.5588845E-02, 1.2688330E-01, 5.9392973E-02, 7.9046097E-02, 5.0832232E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  17 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.6284373E+00, 6.2537499E-01, 1.2485297E+00, 8.4453963E-01, 2.8668537E-01, 3.5540758E-02, 1.2669474E-01, 5.9330827E-02, 7.8874540E-02, 5.0736622E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  18 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5908026E+00, 6.1076361E-01, 1.2196138E+00, 8.2418090E-01, 2.8001277E-01, 3.4685906E-02, 1.2351541E-01, 5.7848578E-02, 7.6903007E-02, 4.9402333E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  19 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5919945E+00, 6.1123324E-01, 1.2204988E+00, 8.2550282E-01, 2.7997658E-01, 3.4792096E-02, 1.2340948E-01, 5.7840673E-02, 7.6958231E-02, 4.9480354E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  20 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5932300E+00, 6.1163648E-01, 1.2210133E+00, 8.2567576E-01, 2.8010044E-01, 3.4540670E-02, 1.2303923E-01, 5.7543075E-02, 7.6485210E-02, 4.9089551E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  21 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5740168E+00, 6.0444262E-01, 1.2070949E+00, 8.1630563E-01, 2.7664699E-01, 3.4526658E-02, 1.2178309E-01, 5.7025599E-02, 7.5787027E-02, 4.8755003E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  22 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5408521E+00, 5.9109118E-01, 1.1810587E+00, 7.9791712E-01, 2.7093473E-01, 3.3649024E-02, 1.1942569E-01, 5.5867250E-02, 7.4219291E-02, 4.7748882E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  23 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5267847E+00, 5.8618109E-01, 1.1705098E+00, 7.9155455E-01, 2.6821146E-01, 3.3373301E-02, 1.1782358E-01, 5.5189337E-02, 7.3303948E-02, 4.7077145E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  24 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5378041E+00, 5.9033461E-01, 1.1789733E+00, 7.9736673E-01, 2.7041456E-01, 3.3760015E-02, 1.1874206E-01, 5.5589992E-02, 7.3882705E-02, 4.7445772E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  25 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5198135E+00, 5.8343715E-01, 1.1651229E+00, 7.8742087E-01, 2.6709159E-01, 3.3510020E-02, 1.1776410E-01, 5.5083857E-02, 7.3240427E-02, 4.7079738E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  26 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.5142861E+00, 5.8137816E-01, 1.1610058E+00, 7.8518701E-01, 2.6642376E-01, 3.3474099E-02, 1.1723680E-01, 5.4803224E-02, 7.2901839E-02, 4.6859722E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  27 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4868602E+00, 5.7059254E-01, 1.1393309E+00, 7.7001136E-01, 2.6140575E-01, 3.2783959E-02, 1.1501215E-01, 5.3854158E-02, 7.1596249E-02, 4.5932122E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  28 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4769917E+00, 5.6680918E-01, 1.1321293E+00, 7.6556665E-01, 2.5967715E-01, 3.2803974E-02, 1.1445777E-01, 5.3513399E-02, 7.1147932E-02, 4.5721749E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  29 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4680716E+00, 5.6363614E-01, 1.1262918E+00, 7.6099085E-01, 2.5813680E-01, 3.2550450E-02, 1.1362335E-01, 5.3177183E-02, 7.0657527E-02, 4.5432531E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  30 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4526469E+00, 5.5730375E-01, 1.1132688E+00, 7.5239627E-01, 2.5559722E-01, 3.2470476E-02, 1.1286169E-01, 5.2818261E-02, 7.0007466E-02, 4.5037253E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  31 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4531277E+00, 5.5781307E-01, 1.1136531E+00, 7.5304413E-01, 2.5560973E-01, 3.2670511E-02, 1.1306856E-01, 5.2879965E-02, 7.0213890E-02, 4.5177241E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  32 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4384911E+00, 5.5194040E-01, 1.1029210E+00, 7.4544550E-01, 2.5319966E-01, 3.2350396E-02, 1.1214048E-01, 5.2482400E-02, 6.9677724E-02, 4.4723122E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  33 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4220498E+00, 5.4575494E-01, 1.0900656E+00, 7.3670509E-01, 2.5026474E-01, 3.2119142E-02, 1.1079653E-01, 5.1908058E-02, 6.8849745E-02, 4.4221418E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  34 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.4187341E+00, 5.4453034E-01, 1.0877801E+00, 7.3523757E-01, 2.5007371E-01, 3.2237322E-02, 1.1088591E-01, 5.1854297E-02, 6.8867090E-02, 4.4280875E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  35 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3886007E+00, 5.3261940E-01, 1.0643299E+00, 7.1925496E-01, 2.4465381E-01, 3.1554664E-02, 1.0901051E-01, 5.0972371E-02, 6.7680698E-02, 4.3465425E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  36 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3824656E+00, 5.3068136E-01, 1.0599743E+00, 7.1654537E-01, 2.4369930E-01, 3.1466813E-02, 1.0854269E-01, 5.0742897E-02, 6.7447589E-02, 4.3242087E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  37 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3606944E+00, 5.2176540E-01, 1.0427656E+00, 7.0455459E-01, 2.3980632E-01, 3.1112938E-02, 1.0713068E-01, 5.0107585E-02, 6.6575869E-02, 4.2695430E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  38 
0.0000000E+00, 0.0000000E+00, -3.3592561E-03, -3.9269993E-03, -3.6034606E-03, -3.2789314E-03, -2.4010595E-03, -4.0306629E-03, -3.5818479E-03, -2.4191455E-03, -4.1008733E-03, -3.0939207E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 1.3455348E+00, 5.1641321E-01, 1.0311056E+00, 6.9701371E-01, 2.3728450E-01, 3.1042756E-02, 1.0613801E-01, 4.9660883E-02, 6.5861532E-02, 4.2239135E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,  39 
